Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
s	2	reservoir	1	d	d	877	
s	2	ugagra	1	s	s	757	
s	2	dimmijuity	1	s	s	741	
s	2	slurp	1	d	d	1394	
s	2	immiprator	1	s	j	738	j
s	2	gauntlet	1	d	d	783	
s	2	dewrissent	1	s	s	757	
s	2	foatier	1	s	s	997	
s	2	tenancy	1	d	d	773	
s	2	murky	1	d	d	778	
s	2	soolenar	1	s	s	767	
s	2	aycacle	1	s	s	610	
s	2	tendon	1	d	d	869	
s	2	resictring	1	s	s	1421	
s	2	topography	1	d	d	1170	
s	2	andemiance	1	s	s	4021	
s	2	accomplish	1	d	d	658	
s	2	sarpittic	1	s	s	720	
s	2	deceptive	1	d	d	666	
s	2	corash	1	s	s	842	
s	2	etshision	1	s	s	733	
s	2	beatequy	1	s	s	730	
s	2	deplorable	1	d	d	1029	
s	2	adhere	1	d	d	541	
s	2	debiciate	1	s	s	690	
s	2	asikeing	1	s	s	693	
s	2	filtration	1	d	d	634	
s	2	translator	1	d	j	690	j
s	2	shonk	1	s	s	725	
s	2	duciny	1	s	s	1008	
s	2	achievable	1	d	d	722	
s	2	ordinate	1	d	d	1261	
s	2	brittle	1	d	d	658	
s	2	redundant	1	d	d	800	
s	2	edigagic	1	s	s	1034	
s	2	ecinhat	1	s	s	626	
s	2	torring	1	s	j	1194	j
s	2	paraclegm	1	s	s	2098	
s	2	lobster	1	d	d	608	
s	2	mortuary	1	d	d	1298	
s	2	coscacency	1	s	s	1680	
s	2	excueur	1	s	s	986	
s	2	allegiance	1	d	d	731	
s	2	hilarious	1	d	d	581	
s	2	indand	1	s	s	771	
s	2	assimilate	1	d	d	869	
s	2	enbot	1	s	s	1885	
s	2	sinister	1	d	d	816	
s	2	vambitable	1	s	s	962	
s	2	protuging	1	s	s	1677	
s	2	greeve	1	s	s	981	
s	2	zoning	1	d	d	802	
s	2	anticipate	1	d	d	701	
s	2	motient	1	s	s	770	
s	2	invincible	1	d	d	901	
s	2	crawl	1	d	d	610	
s	2	static	1	d	d	613	
s	2	nautical	1	d	d	922	
s	2	ignite	1	d	d	621	
s	2	grate	1	d	d	690	
s	2	voddantor	1	s	j	837	j
s	2	bletter	1	s	s	837	
s	2	galaxies	1	d	d	693	
s	2	glore	1	s	s	842	
s	2	pociria	1	s	s	637	
s	2	squaving	1	s	s	741	
s	2	pecigion	1	s	s	722	
s	2	degroning	1	s	s	765	
s	2	shurish	1	s	s	576	
s	2	creach	1	s	s	573	
s	2	delirious	1	d	d	922	
s	2	intensify	1	d	d	669	
s	2	niquodan	1	s	s	669	
s	2	pretatance	1	s	s	845	
s	2	irramicate	1	s	s	944	
s	2	neenish	1	s	s	581	
s	2	privy	1	d	d	850	
s	2	consieding	1	s	s	693	
s	2	repository	1	d	j	666	j
s	2	imagining	1	d	d	682	
s	2	whidst	0	s	d	797	
s	2	sphire	1	s	s	784	
s	2	sludge	1	d	d	837	
s	2	fulfilment	1	d	d	661	
s	2	deflect	1	d	d	658	
s	2	enjepitor	1	s	j	704	j
s	2	geography	1	d	d	533	
s	2	venom	1	d	d	635	
s	2	appease	1	d	d	675	
s	2	quandary	0	d	s	723	
s	2	metric	1	d	d	1096	
s	2	frail	1	d	d	541	
s	2	glare	1	d	d	530	
s	2	attosate	1	s	s	741	
s	2	shalloan	1	s	s	674	
s	2	steanse	1	s	s	643	
s	2	musel	1	s	s	748	
s	2	microchike	1	s	s	652	
s	2	carving	1	d	d	746	
s	2	glimmer	1	d	d	522	
s	2	noxious	1	d	d	588	
s	2	systinct	0	s	d	588	
s	2	compile	1	d	d	615	
s	2	bungalow	1	d	d	828	
s	2	distraught	1	d	d	764	
s	2	gluffing	1	s	s	1007	
s	2	hiking	1	d	d	578	
s	2	actorel	1	s	j	799	j
s	2	diducation	1	s	s	794	
s	2	ilexing	1	s	s	690	
s	2	shrog	1	s	s	965	
s	2	mistaking	1	d	d	1007	
s	2	protocol	1	d	d	706	
s	2	fortuitous	1	d	d	970	
s	2	toring	1	s	j	725	j
s	2	janjon	1	s	s	1151	
s	2	burly	1	d	d	895	
s	2	dellitunt	1	s	s	797	
s	2	cucumber	1	d	d	661	
s	2	divulge	1	d	d	530	
s	2	nepotism	1	d	d	693	
s	2	punshant	1	s	s	938	
s	2	quarries	1	d	d	607	
s	2	orsial	1	s	s	786	
s	2	chuck	1	d	d	698	
s	2	advenogy	1	s	s	703	
s	2	munance	0	s	d	1205	
s	2	anarchy	1	d	d	634	
s	2	censor	1	d	d	770	
s	2	blanind	1	s	s	1397	
s	2	becision	1	s	s	901	
s	2	caupexity	1	s	s	882	
s	2	dictator	1	d	j	1309	j
s	2	goozing	1	s	s	621	
s	2	biscuit	1	d	d	1010	
s	2	molyeptal	1	s	s	917	
s	2	brunt	1	d	d	2261	
s	2	mosucation	1	s	s	1522	
s	2	epidemic	1	d	d	1277	
s	2	ansestary	0	s	d	933	
s	2	admonom	1	s	s	757	
s	2	lervack	1	s	s	12597	
s	2	grang	1	s	s	677	
s	2	infinity	1	d	d	549	
s	2	tabloid	1	d	d	717	
s	2	essant	0	s	d	1333	
s	2	trilogy	1	d	d	549	
s	2	simulator	1	d	j	541	j
s	2	collebient	1	s	s	834	
s	2	remetiest	1	s	s	642	
s	2	proquoling	1	s	s	717	
s	2	spleed	1	s	s	917	
s	2	remiriade	1	s	s	997	
s	2	locate	1	d	d	693	
s	2	antow	1	s	s	747	
s	2	ilfinsible	1	s	s	811	
s	2	brack	0	s	d	565	
s	2	mandish	1	s	s	1131	
s	2	slant	1	d	d	1458	
s	2	esteniul	1	s	s	704	
s	2	rurrow	1	s	s	533	
s	2	irritation	1	d	d	650	
s	2	circumvent	1	d	d	1013	
s	2	fortified	1	d	d	682	
s	2	eltique	1	s	s	733	
s	2	caricature	1	d	d	842	
s	2	stereotype	1	d	d	717	
s	2	reserhawk	1	s	s	709	
s	2	groft	1	s	s	669	
s	2	rhetorical	1	d	j	765	j
s	2	festive	1	d	d	688	
s	2	unison	1	d	d	802	
s	2	vigour	1	d	d	621	
s	2	twoggle	1	s	s	626	
s	2	atlegitous	1	s	s	1370	
s	2	ammonia	1	d	d	661	
s	2	geadle	1	s	s	610	
s	2	reprieve	1	d	d	629	
s	2	blazing	1	d	d	669	
s	2	poterral	1	s	s	653	
s	2	berbert	1	s	s	666	
s	2	slack	1	d	d	650	
s	2	auturption	1	s	s	1557	
s	2	gleam	1	d	d	725	
s	2	vehemence	1	d	d	704	
s	2	pripney	1	s	s	693	
s	2	astorious	1	s	j	762	j
s	2	cullancies	1	s	s	797	
s	2	idirible	1	s	s	789	
s	2	cologne	0	d	s	573	
s	2	rewralsive	1	s	s	693	
s	2	affilation	0	s	d	731	
s	2	remedies	1	d	d	896	
s	2	agility	1	d	d	701	
s	2	humid	1	d	d	563	
s	2	mortal	1	d	d	973	
s	2	tarcoylin	0	s	d	2186	
s	2	cerebral	1	d	d	756	
s	2	resembling	1	d	d	692	
s	2	propel	1	d	d	634	
s	2	squeezing	1	d	d	642	
s	2	bearsing	1	s	s	748	
s	2	ubstoring	1	s	j	796	j
s	2	battintic	1	s	s	708	
s	2	envam	1	s	s	796	
s	2	saviour	1	d	d	757	
s	2	inferior	1	d	d	741	
s	2	evame	1	s	s	578	
s	2	anejuciral	1	s	s	671	
s	2	epopma	1	s	s	687	
s	2	atstahute	1	s	s	690	
s	2	enstoring	1	s	j	677	j
s	2	continuity	1	d	d	757	
s	2	excryling	1	s	s	645	
s	2	analytical	0	d	s	735	
s	2	illuminate	1	d	d	615	
s	2	surhactive	1	s	s	589	
s	2	sinnagra	1	s	s	557	
s	2	groving	0	s	d	1381	
s	2	hetfilment	1	s	s	541	
s	2	usurp	1	d	d	642	
s	2	lalligra	1	s	s	669	
s	2	acoustic	1	d	d	605	
s	2	confining	1	d	d	527	
s	2	hasty	1	d	d	674	
s	2	memorandum	1	d	d	1090	
s	2	dormitory	1	d	j	677	j
s	2	sotteries	1	s	s	709	
s	2	ambivalent	1	d	d	685	
s	2	bilinity	1	s	s	672	
s	2	atrocities	1	d	d	1280	
s	2	floss	1	d	d	554	
s	2	ratified	1	d	d	722	
s	2	acrimony	1	d	d	1037	
s	2	encore	1	d	d	677	
s	2	generosity	1	d	d	821	
s	2	emptiness	1	d	d	626	
s	2	shove	1	d	d	618	
s	2	stelody	0	s	d	672	
s	2	louther	1	s	s	538	
s	2	comutory	0	s	d	736	j
s	2	smotter	1	s	s	2152	
s	2	flank	1	d	d	640	
s	2	applicant	1	d	d	666	
s	2	minusnock	1	s	s	698	
s	2	malaise	1	d	d	960	
s	2	karate	1	d	d	1082	
s	2	glucose	1	d	d	941	
s	2	flamb	1	s	s	1442	
s	2	quandies	1	s	s	1309	
s	2	shrub	1	d	d	717	
s	2	sagiaromy	1	s	s	949	
s	2	walder	1	s	s	1165	
s	2	repel	1	d	d	624	
s	2	dilute	1	d	d	741	
s	2	torturous	1	d	j	739	j
s	2	advisable	1	d	d	752	
s	2	procorel	1	s	s	800	
s	2	gradual	1	d	d	651	
s	2	penofied	1	s	s	693	
s	2	mageing	1	s	s	811	
s	2	espousing	1	d	d	917	
s	2	prosecute	1	d	d	693	
s	2	gumbick	0	s	d	907	
s	2	sorrow	1	d	d	740	
s	2	fencing	1	d	d	595	
s	2	panfour	1	s	s	1331	
s	2	smove	1	s	s	964	
