Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	torso	1	j	j	527	d
j	2	eluseition	1	k	k	793	
j	2	dinter	1	k	k	713	
j	2	lablope	1	k	k	681	
j	2	stealth	1	j	j	588	
j	2	testified	1	j	j	516	
j	2	miccinct	1	k	k	524	
j	2	tenviest	1	k	k	839	
j	2	volcano	1	j	j	489	
j	2	entrant	0	j	k	500	
j	2	odmissive	1	k	k	532	
j	2	deviating	1	j	j	569	
j	2	mandish	1	k	k	476	
j	2	procuring	0	j	k	604	
j	2	devath	1	k	k	689	
j	2	aylictic	1	k	k	772	
j	2	flole	1	k	k	537	
j	2	exhecsion	1	k	k	527	
j	2	inventor	1	j	d	753	d
j	2	queasy	1	j	j	586	
j	2	mortuary	0	j	d	658	
j	2	cerebral	1	j	j	994	
j	2	emokeraine	1	k	k	706	
j	2	scoft	1	k	k	858	
j	2	janjon	1	k	k	519	
j	2	trandrol	1	k	k	706	
j	2	skatch	1	k	k	666	
j	2	certisian	0	k	j	1458	
j	2	rewranime	0	k	l	2034	
j	2	adshapate	0	k	l	5500	
j	2	capou	1	k	k	1652	
j	2	malaise	0	j	k	1090	
j	2	abdomen	1	j	j	1191	
j	2	tutor	1	j	d	694	d
j	2	kerosene	1	j	j	732	
j	2	chatif	1	k	k	2073	
j	2	spiral	1	j	j	553	
j	2	sewrendeel	1	k	k	561	
j	2	surpass	1	j	j	692	
j	2	virstance	1	k	k	1410	
j	2	sanghies	1	k	k	964	
j	2	cardiology	1	j	j	1239	
j	2	sheatah	1	k	k	810	
j	2	subterpose	1	k	k	852	
j	2	neenish	1	k	k	458	
j	2	envoy	0	j	k	671	
j	2	clarniny	1	k	k	1090	
j	2	ebude	1	k	k	556	
j	2	replenish	1	j	j	924	
j	2	purgatory	1	j	d	831	d
j	2	rinse	1	j	j	951	
j	2	beard	1	j	j	543	
j	2	progiciate	1	k	k	716	
j	2	enhancing	1	j	j	716	
j	2	oyster	1	j	j	660	
j	2	spashees	1	k	k	1290	
j	2	jenow	1	k	k	572	
j	2	haith	1	k	k	570	
j	2	betray	1	j	j	693	
j	2	berirm	1	k	k	561	
j	2	tesibinary	1	k	k	676	
j	2	elicit	0	j	k	820	
j	2	abrupt	1	j	j	556	
j	2	salient	0	j	k	540	
j	2	kettle	1	j	j	636	
j	2	imaging	1	j	j	668	
j	2	calcutent	1	k	k	1396	
j	2	excryling	1	k	k	556	
j	2	ditefivity	1	k	k	628	
j	2	torther	1	k	d	580	d
j	2	crage	1	k	k	817	
j	2	disputing	1	j	j	678	
j	2	obtinatua	1	k	k	633	
j	2	osoque	1	k	k	713	
j	2	dread	1	j	j	537	
j	2	heinous	0	j	k	590	
j	2	pompous	1	j	j	961	
j	2	dysasete	1	k	k	580	
j	2	pinnacle	0	j	k	545	
j	2	intimidate	1	j	j	708	
j	2	uthast	1	k	k	772	
j	2	bejuging	0	k	j	641	
j	2	conspiring	1	j	j	2511	
j	2	enjepitor	1	k	k	1039	d
j	2	denluting	1	k	k	857	
j	2	intosnant	1	k	k	999	
j	2	bucket	1	j	j	745	
j	2	liberties	1	j	j	985	
j	2	fobyriced	1	k	k	545	
j	2	icolent	1	k	k	585	
j	2	chuck	1	j	j	737	
j	2	ruthless	1	j	j	695	
j	2	denithent	1	k	k	796	
j	2	flank	1	j	j	612	
j	2	refute	1	j	j	513	
j	2	instigator	1	j	d	1097	d
j	2	vexour	1	k	k	647	
j	2	tound	1	k	k	577	
j	2	insitatois	1	k	k	583	
j	2	sanction	0	j	k	612	
j	2	brunt	1	j	j	636	
j	2	stimbanist	1	k	k	1164	
j	2	marale	1	k	k	815	
j	2	spoil	1	j	j	556	
j	2	sleeve	1	j	j	588	
j	2	merging	1	j	j	636	
j	2	repressive	1	j	j	692	
j	2	domicities	1	k	k	658	
j	2	momalusing	1	k	k	719	
j	2	concealing	1	j	j	786	
j	2	appease	1	j	j	802	
j	2	voddantor	1	k	d	828	d
j	2	singular	1	j	j	708	
j	2	caliratend	1	k	k	684	
j	2	intonation	0	j	k	791	
j	2	edifying	0	j	k	650	
j	2	obstinate	1	j	j	815	
j	2	curtail	1	j	j	988	
j	2	prorne	1	k	k	692	
j	2	bastion	0	j	k	674	
j	2	devoid	1	j	j	700	
j	2	illaxuous	1	k	k	1058	
j	2	thack	1	k	k	767	
j	2	conseming	1	k	k	746	
j	2	analogy	1	j	j	1002	
j	2	sedidy	1	k	k	500	
j	2	coalesce	0	j	k	570	
j	2	pedigree	1	j	j	607	
j	2	phabstorus	1	k	k	578	d
j	2	propulsion	1	j	j	1439	
j	2	vampire	1	j	j	738	
j	2	pociria	1	k	k	606	
j	2	trilogy	1	j	j	673	
j	2	wriggle	1	j	j	705	
j	2	petrified	1	j	j	1697	
j	2	registry	1	j	j	582	
j	2	pedarral	1	k	k	628	
j	2	innate	0	j	k	572	
j	2	audacious	1	j	j	836	
j	2	mortrey	1	k	k	1604	
j	2	beacon	1	j	j	550	
j	2	pattet	1	k	k	558	
j	2	ubstoring	1	k	k	537	d
j	2	deceptive	1	j	j	886	
j	2	sisainany	1	k	k	633	
j	2	chalute	1	k	k	753	
j	2	recede	0	j	k	617	
j	2	inexorably	0	j	k	1497	
j	2	semiran	1	k	k	681	
j	2	inusupibly	1	k	k	727	
j	2	motivate	1	j	j	1658	
j	2	remiturst	1	k	k	631	
j	2	vilified	0	j	k	551	
j	2	spider	1	j	j	1738	
j	2	festive	1	j	j	559	
j	2	immidrary	1	k	k	658	
j	2	strode	1	j	j	1055	
j	2	estuary	0	j	k	636	
j	2	grimy	1	j	j	663	
j	2	resuppant	1	k	k	1940	
j	2	raving	1	j	j	498	
j	2	biologist	1	j	j	654	
j	2	intensify	1	j	j	564	
j	2	attrition	0	j	k	1862	
j	2	interact	1	j	j	687	
j	2	orsial	1	k	k	609	
j	2	admissible	1	j	j	2300	
j	2	shove	1	j	j	521	
j	2	creator	1	j	d	732	d
j	2	spout	1	j	j	521	
j	2	coercion	0	j	k	556	
j	2	tadle	1	k	k	654	
j	2	saffike	1	k	k	588	
j	2	torment	1	j	d	748	d
j	2	rannibly	1	k	k	556	
j	2	cetcinate	1	k	k	788	
j	2	spadment	1	k	k	564	
j	2	cansender	1	k	k	598	
j	2	disparage	0	j	k	641	
j	2	defusing	1	j	j	726	
j	2	bravado	0	j	k	817	
j	2	chewise	1	k	k	1089	
j	2	surgical	1	j	j	740	
j	2	wobtical	1	k	k	545	
j	2	etshision	1	k	k	705	
j	2	blanind	1	k	k	617	
j	2	spuete	1	k	k	566	
j	2	sculptor	1	j	d	801	d
j	2	starity	1	k	k	700	
j	2	kidney	1	j	j	1169	
j	2	sternum	0	j	k	764	
j	2	boutique	1	j	j	2185	
j	2	cataract	1	j	j	761	
j	2	chandelier	1	j	j	964	
j	2	porcelain	1	j	j	679	
j	2	dispel	1	j	j	913	
j	2	bemiiphy	1	k	k	577	
j	2	puptiquy	1	k	k	775	
j	2	succinct	0	j	k	644	
j	2	tease	1	j	j	729	
j	2	mumitism	1	k	k	1940	
j	2	memmaary	1	k	k	577	
j	2	interval	1	j	j	591	
j	2	toritate	1	k	d	543	d
j	2	scoud	1	k	k	580	
j	2	redundant	1	j	j	777	
j	2	attomble	1	k	k	1311	
j	2	purch	0	k	j	463	
j	2	ultimatum	0	j	k	25183	
j	2	stendeliar	1	k	k	767	
j	2	paltry	0	j	k	970	
j	2	scaling	1	j	j	1135	
j	2	edvarinal	1	k	k	580	
j	2	combition	0	k	j	586	
j	2	droene	1	k	k	37988	
j	2	reserhawk	1	k	k	628	
j	2	poterral	1	k	k	1172	
j	2	flutter	1	j	j	625	
j	2	inmamition	1	k	k	729	
j	2	comutory	1	k	d	892	d
j	2	whipaderos	1	k	k	577	
j	2	refining	1	j	j	503	
j	2	eticrogue	1	k	k	532	
j	2	atheist	1	j	j	585	
j	2	sparkle	1	j	j	633	
j	2	ministries	1	j	j	753	
j	2	gallaw	1	k	k	681	
j	2	spadma	1	k	k	540	
j	2	wilesis	1	k	k	489	
j	2	wreath	1	j	j	575	
j	2	stillor	1	k	k	812	
j	2	abrasive	1	j	j	561	
j	2	forging	1	j	j	820	
j	2	mimphlet	1	k	k	489	
j	2	akeloo	1	k	k	468	
j	2	concur	1	j	j	588	
j	2	instructor	1	j	d	596	d
j	2	sanyment	1	k	k	508	
j	2	chactoun	1	k	k	540	
j	2	etceasing	1	k	k	529	
j	2	glucose	1	j	j	540	
j	2	esoteric	0	j	k	633	
j	2	karate	1	j	j	1044	
j	2	parsher	1	k	k	543	
j	2	fiemning	1	k	k	500	
j	2	flask	1	j	j	578	
j	2	blazer	1	j	j	559	
j	2	doctrine	1	j	j	1082	
j	2	menacing	1	j	j	580	
j	2	etory	1	k	d	810	d
j	2	grotesque	0	j	k	692	
j	2	stral	1	k	k	596	
j	2	hocignaphy	1	k	k	852	
j	2	lansvastre	1	k	k	658	
j	2	murlal	1	k	k	591	
j	2	intellect	1	j	j	663	
j	2	manifest	1	j	j	652	
j	2	plilal	1	k	k	570	
j	2	mimigunous	1	k	k	564	
