Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
s	2	pacify	1	d	d	533	
s	2	pabnet	1	s	s	538	
s	2	mimigunous	1	s	s	607	
s	2	militant	1	d	d	658	
s	2	advisable	1	d	d	607	
s	2	evade	1	d	d	642	
s	2	shalloan	1	s	s	573	
s	2	fraunch	1	s	s	618	
s	2	torting	1	s	j	591	j
s	2	atslianct	1	s	s	543	
s	2	anarchy	1	d	d	421	
s	2	chutney	0	d	s	546	
s	2	hygeash	1	s	s	741	
s	2	vampire	1	d	d	482	
s	2	quift	1	s	s	781	
s	2	scrab	1	s	s	735	
s	2	cabilous	1	s	s	540	
s	2	molocanmum	1	s	s	530	
s	2	dysafive	1	s	s	548	
s	2	mistaking	1	d	d	428	
s	2	anwane	1	s	s	508	
s	2	deranfy	1	s	s	540	
s	2	parodied	1	d	d	514	
s	2	garrison	1	d	d	642	
s	2	chaotor	1	s	j	748	j
s	2	cosmology	1	d	d	540	
s	2	tantom	1	s	s	946	
s	2	interact	1	d	d	570	
s	2	recess	1	d	d	613	
s	2	futuristic	1	d	d	538	
s	2	clest	1	s	s	559	
s	2	otstagra	1	s	s	938	
s	2	ayill	1	s	s	527	
s	2	grany	1	s	s	514	
s	2	intestine	1	d	d	594	
s	2	cacerertz	1	s	s	466	
s	2	caliratend	1	s	s	570	
s	2	pexhable	1	s	s	597	
s	2	dalding	1	s	s	549	
s	2	finesse	1	d	d	621	
s	2	metamel	1	s	s	786	
s	2	dewrissent	1	s	s	650	
s	2	anrutor	1	s	j	693	j
s	2	souvenir	1	d	d	506	
s	2	poker	1	d	d	682	
s	2	parole	1	d	d	557	
s	2	subtlety	1	d	d	725	
s	2	elicit	1	d	d	1343	
s	2	jusar	1	s	s	613	
s	2	chulley	0	s	d	506	
s	2	glare	1	d	d	453	
s	2	torso	1	d	j	666	j
s	2	evoke	1	d	d	810	
s	2	mubess	1	s	s	549	
s	2	replies	1	d	d	509	
s	2	emptiness	1	d	d	573	
s	2	hurricane	1	d	d	474	
s	2	nullified	1	d	d	706	
s	2	apange	1	s	s	618	
s	2	blink	1	d	d	480	
s	2	droene	1	s	s	506	
s	2	bunganib	1	s	s	490	
s	2	mesified	1	s	s	565	
s	2	furmant	1	s	s	640	
s	2	edquitic	1	s	s	522	
s	2	finase	0	s	d	525	
s	2	trajectory	1	d	d	602	j
s	2	sporadic	0	d	j	957	
s	2	flotation	1	d	d	960	
s	2	poving	1	s	s	602	
s	2	sinister	1	d	d	637	
s	2	ornament	1	d	d	693	
s	2	blatant	1	d	d	1098	
s	2	bucirious	1	s	s	944	
s	2	ecitoitic	1	s	s	1045	
s	2	ambivalent	1	d	d	656	
s	2	brittle	1	d	d	589	
s	2	slurp	1	d	d	797	
s	2	halstrang	1	s	s	661	
s	2	fantamiate	0	s	d	610	
s	2	anscar	1	s	s	1088	
s	2	glasoor	1	s	s	530	
s	2	flamboyant	1	d	d	565	
s	2	vibration	1	d	d	496	
s	2	dejest	1	s	s	621	
s	2	defamatory	1	d	j	1122	j
s	2	enceredge	1	s	s	589	
s	2	errant	1	d	d	685	
s	2	subterpose	0	s	d	1296	
s	2	retotont	1	s	s	1192	
s	2	delirious	1	d	d	560	
s	2	recipient	1	d	d	475	
s	2	quirk	1	d	d	691	
s	2	lattall	1	s	s	869	
s	2	foatier	1	s	s	1308	
s	2	mayhem	1	d	d	525	
s	2	chisel	1	d	d	511	
s	2	attire	1	d	d	512	
s	2	excavating	1	d	d	528	
s	2	miraculous	1	d	d	450	
s	2	generosity	1	d	d	996	
s	2	toredy	1	s	j	772	j
s	2	fortified	1	d	d	522	
s	2	plemic	1	s	s	700	
s	2	licheer	1	s	s	482	
s	2	pulity	1	s	s	524	
s	2	driest	0	d	s	559	
s	2	crane	1	d	d	613	
s	2	groving	1	s	s	1866	
s	2	fuming	1	d	d	682	
s	2	acoustic	1	d	d	477	
s	2	ammonia	1	d	d	437	
s	2	predator	1	d	j	581	j
s	2	nuance	1	d	d	386	
s	2	wompit	1	s	s	506	
s	2	rebiel	0	s	d	554	
s	2	rhinoceros	1	d	d	493	
s	2	sarund	1	s	s	570	
s	2	consieding	1	s	s	677	
s	2	addinocy	1	s	s	517	
s	2	algragit	1	s	s	661	
s	2	potency	1	d	d	530	
s	2	symptom	1	d	d	501	
s	2	fisel	1	s	s	594	
s	2	boomerang	1	d	d	594	
s	2	instigate	1	d	d	560	
s	2	emerald	1	d	d	507	
s	2	eluseition	1	s	s	475	
s	2	mundane	1	d	d	435	
s	2	volcano	1	d	d	451	
s	2	invoke	0	d	s	533	
s	2	quake	1	d	d	484	
s	2	fraught	1	d	d	479	
s	2	summon	1	d	d	458	
s	2	benraric	1	s	s	511	
s	2	treesling	1	s	s	751	
s	2	nocturnal	1	d	d	511	
s	2	actorel	1	s	j	719	j
s	2	orsial	1	s	s	1050	
s	2	obhoydous	1	s	s	564	
s	2	reliably	1	d	d	511	
s	2	sebocrone	1	s	s	575	
s	2	repel	1	d	d	508	
s	2	choffle	0	s	d	876	
s	2	midderity	1	s	s	687	
s	2	rebuke	1	d	d	498	
s	2	elusive	1	d	d	719	
s	2	odmissive	1	s	s	762	
s	2	collebient	1	s	s	669	
s	2	gatose	1	s	s	573	
s	2	sanity	1	d	d	474	
s	2	resuce	1	s	s	514	
s	2	subterfuge	1	d	d	546	
s	2	roncachio	1	s	s	618	
s	2	torring	0	s	d	655	j
s	2	excursion	1	d	d	583	
s	2	peticrou	1	s	s	869	
s	2	fosty	0	s	d	525	
s	2	dignified	1	d	d	762	
s	2	fulcrum	1	d	d	685	
s	2	capricious	1	d	d	415	
s	2	reserhawk	0	s	d	397	
s	2	rubour	0	s	d	463	
s	2	attipe	1	s	s	623	
s	2	mosquito	1	d	d	453	
s	2	trombonist	1	d	d	1290	
s	2	pungine	1	s	s	901	
s	2	collegiate	1	d	d	514	
s	2	adjective	1	d	d	434	
s	2	heron	1	d	d	594	
s	2	papgical	0	s	d	386	
s	2	terrentous	1	s	s	1381	
s	2	hiepous	1	s	s	578	
s	2	ballistic	1	d	d	624	
s	2	ubstoring	1	s	j	613	j
s	2	coalesce	1	d	d	522	
s	2	pomboes	1	s	s	557	
s	2	monotonous	1	d	d	629	
s	2	primitive	1	d	d	589	
s	2	emseract	0	s	d	525	
s	2	displacing	1	d	d	554	
s	2	comstaring	1	s	s	770	
s	2	knunties	1	s	s	517	
s	2	pamshy	1	s	s	485	
s	2	trough	0	d	s	880	
s	2	duress	1	d	d	757	
s	2	afabible	1	s	s	693	
s	2	executor	1	d	j	810	j
s	2	terminate	1	d	d	1029	
s	2	grease	1	d	d	541	
s	2	barbon	1	s	s	898	
s	2	despondent	1	d	d	800	
s	2	inklining	0	s	d	667	
s	2	idinition	1	s	s	901	
s	2	setcify	1	s	s	819	
s	2	slept	1	d	d	720	
s	2	penchant	1	d	d	571	
s	2	tutor	1	d	j	661	j
s	2	filtration	1	d	d	707	
s	2	bottling	1	d	d	587	
s	2	throne	1	d	d	603	
s	2	scrasor	1	s	s	572	
s	2	flartre	0	s	d	650	
s	2	shaky	1	d	d	495	
s	2	atlegitous	1	s	s	844	
s	2	coward	1	d	d	543	
s	2	auturption	1	s	s	788	
s	2	secrecy	1	d	d	540	
s	2	immiprator	1	s	j	930	j
s	2	vaire	1	s	s	644	
s	2	didenation	1	s	s	639	
s	2	amamplophe	1	s	s	506	
s	2	biologist	1	d	d	714	
s	2	pangy	1	s	s	754	
s	2	grotesque	1	d	d	898	
s	2	cyscore	1	s	s	511	
s	2	interval	1	d	d	607	
s	2	paltry	1	d	d	594	
s	2	ecinhat	1	s	s	578	
s	2	cottafting	0	s	d	831	
s	2	roster	1	d	d	586	
s	2	staught	1	s	s	714	
s	2	bescess	1	s	s	562	
s	2	astorious	1	s	j	605	j
s	2	adshapate	1	s	s	511	
s	2	dewood	1	s	s	767	
s	2	ucusc	1	s	s	450	
s	2	merny	1	s	s	485	
s	2	daxny	1	s	s	479	
s	2	twenties	1	d	d	618	
s	2	biscuit	1	d	d	527	
s	2	panlidan	1	s	s	482	
s	2	walfing	1	s	s	589	
s	2	stral	1	s	s	781	
s	2	defied	1	d	d	690	
