Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	vergand	1	k	d	719	d
k	2	knunties	1	k	k	906	
k	2	aghast	1	j	j	682	
k	2	mutiny	1	j	j	780	
k	2	python	1	j	j	594	
k	2	consake	1	k	k	690	
k	2	conundrum	1	j	j	932	
k	2	spadma	1	k	k	762	
k	2	dibdiment	1	k	k	1388	
k	2	conspiring	1	j	j	925	
k	2	immidrary	1	k	k	671	
k	2	ripple	1	j	j	655	
k	2	sombre	1	j	j	1053	
k	2	intoxing	1	k	k	1530	
k	2	coherence	1	j	j	757	
k	2	panron	1	k	k	661	
k	2	shuttle	1	j	j	546	
k	2	remiriade	1	k	k	714	
k	2	starl	1	k	k	705	
k	2	succinct	1	j	j	681	
k	2	converging	1	j	j	685	d
k	2	denmuciate	1	k	k	1247	
k	2	destrame	1	k	k	609	
k	2	nidontic	1	k	k	548	
k	2	grimbling	1	k	k	1164	
k	2	recealt	1	k	k	526	
k	2	funniest	1	j	j	545	
k	2	caustic	1	j	j	521	
k	2	forlale	1	k	k	524	
k	2	vigour	1	j	j	1406	
k	2	delirious	1	j	j	561	
k	2	wropefion	1	k	k	524	
k	2	beverage	1	j	j	558	d
k	2	combush	1	k	k	713	
k	2	patent	1	j	j	737	
k	2	decency	1	j	j	590	
k	2	gluffing	1	k	k	638	
k	2	gaddit	1	k	k	585	
k	2	sprang	1	j	j	969	
k	2	utbiate	1	k	k	676	
k	2	ilmite	1	k	k	676	
k	2	riegeing	1	k	k	612	
k	2	linanneer	1	k	k	601	
k	2	crage	1	k	k	812	
k	2	retrodrice	1	k	k	1258	
k	2	waistlet	1	k	k	623	
k	2	anemfly	1	k	k	932	
k	2	fobyriced	1	k	k	586	
k	2	cheetah	1	j	j	874	
k	2	estuary	1	j	j	1074	
k	2	huson	1	k	k	658	
k	2	anveriendy	1	k	k	655	d
k	2	redusition	1	k	k	716	
k	2	domicities	1	k	k	676	
k	2	blasphemy	1	j	j	597	
k	2	preserving	1	j	j	1445	
k	2	scrupulous	1	j	j	671	
k	2	filiphous	1	k	k	831	
k	2	unimid	1	k	k	639	
k	2	tesibinary	1	k	k	634	
k	2	curtail	0	j	k	546	
k	2	organizer	1	j	j	820	
k	2	caoing	1	k	k	817	
k	2	retrourt	1	k	k	990	
k	2	staught	1	k	k	846	
k	2	atslianct	1	k	k	577	
k	2	rilth	1	k	k	622	
k	2	spider	1	j	j	676	
k	2	uscuhant	1	k	k	932	
k	2	stumble	1	j	j	633	
k	2	pewer	0	k	j	1553	
k	2	bitnover	1	k	k	812	d
k	2	trult	1	k	k	649	
k	2	glucose	1	j	j	676	
k	2	musel	1	k	k	852	
k	2	audacious	1	j	j	761	
k	2	embassies	1	j	j	4236	
k	2	theding	1	k	k	644	
k	2	spumpling	1	k	k	1567	
k	2	devoid	1	j	j	753	
k	2	hocticrous	1	k	k	625	
k	2	anfies	1	k	k	1305	
k	2	migrate	1	j	j	633	
k	2	abrupt	1	j	j	593	
k	2	atfillate	1	k	k	913	
k	2	korana	1	k	k	865	
k	2	extinguish	1	j	j	1033	
k	2	tranquil	1	j	j	593	
k	2	tiver	1	k	d	1041	d
k	2	barbaric	1	j	j	652	
k	2	barrage	1	j	j	761	
k	2	pexhable	1	k	k	588	
k	2	saricter	1	k	k	684	
k	2	elicit	1	j	j	591	
k	2	enrucking	1	k	k	1423	
k	2	strode	0	j	k	948	
k	2	compliment	1	j	j	647	
k	2	dynamite	1	j	j	626	
k	2	dediding	1	k	k	1578	
k	2	infect	1	j	j	655	
k	2	satin	1	j	j	652	
k	2	druck	1	k	k	730	
k	2	atstahute	1	k	k	612	
k	2	cadsurn	1	k	k	538	
k	2	versatile	1	j	j	639	d
k	2	heblic	1	k	k	634	
k	2	plufal	1	k	k	690	
k	2	fowbod	1	k	k	628	
k	2	uthast	1	k	k	588	
k	2	motient	1	k	k	636	
k	2	bountiful	1	j	j	708	
k	2	robot	1	j	j	1292	
k	2	reliably	1	j	j	794	
k	2	throne	1	j	j	834	
k	2	aupimation	1	k	k	914	
k	2	chawl	1	k	k	514	
k	2	classora	1	k	k	642	
k	2	nemesis	1	j	j	669	
k	2	bockel	1	k	k	653	
k	2	boirveroos	1	k	k	586	d
k	2	solving	1	j	j	730	
k	2	sampling	1	j	j	565	
k	2	plundafy	1	k	k	655	
k	2	strenuous	1	j	j	1037	
k	2	valuine	1	k	k	533	
k	2	advert	1	j	d	938	d
k	2	stimulant	1	j	j	511	
k	2	ministries	1	j	j	623	
k	2	pitiful	1	j	j	500	
k	2	sponing	1	k	k	833	
k	2	emognance	1	k	k	642	
k	2	prorne	1	k	k	668	
k	2	motivate	1	j	j	684	
k	2	posterity	1	j	j	1150	
k	2	retebous	1	k	k	782	
k	2	wrogoation	1	k	k	596	
k	2	variant	1	j	j	724	
k	2	pretatance	1	k	k	814	
k	2	dumiad	1	k	k	556	
k	2	gullible	1	j	j	628	
k	2	sebocrone	1	k	k	572	
k	2	connitzing	1	k	k	601	
k	2	codead	1	k	k	572	
k	2	carton	1	j	j	745	
k	2	slelf	1	k	k	569	
k	2	plewriest	1	k	k	532	
k	2	anose	0	k	j	505	
k	2	lattall	1	k	k	628	
k	2	excitable	1	j	j	668	
k	2	geology	1	j	j	684	
k	2	verbatim	1	j	j	783	d
k	2	oblique	1	j	j	772	
k	2	pavement	1	j	j	681	
k	2	liagno	1	k	k	1162	
k	2	sensibly	1	j	j	572	
k	2	remnant	1	j	j	682	
k	2	deficable	1	k	k	1484	
k	2	lablope	1	k	k	655	
k	2	bungalow	1	j	j	1196	
k	2	reversing	1	j	d	1108	d
k	2	catalyst	1	j	j	700	
k	2	invoke	1	j	j	610	
k	2	hevidity	1	k	k	821	
k	2	bejuging	1	k	k	978	
k	2	purch	1	k	k	1039	
k	2	splotuling	1	k	k	618	
k	2	slurp	1	j	j	815	
k	2	anxieties	1	j	j	877	
k	2	emposties	1	k	k	1093	
k	2	chevy	0	k	j	1130	
k	2	langiant	1	k	k	2751	
k	2	nifty	1	j	j	703	
k	2	casaryll	1	k	k	836	
k	2	flotation	1	j	j	981	
k	2	dright	1	k	k	769	
k	2	silliness	1	j	j	980	
k	2	smotter	1	k	k	737	
k	2	cympy	1	k	k	622	
k	2	diversion	1	j	d	708	d
k	2	limousine	1	j	j	604	
k	2	clarified	1	j	j	526	
k	2	recurrence	1	j	j	593	
k	2	convoving	1	k	k	801	
k	2	ilmesable	1	k	k	588	
k	2	strepe	1	k	k	604	
k	2	funansy	1	k	k	542	
k	2	remiturst	1	k	k	580	
k	2	cocoon	1	j	j	609	
k	2	antimihess	1	k	k	548	
k	2	retentive	1	j	j	924	
k	2	ovation	1	j	j	879	
k	2	cusant	1	k	k	889	
k	2	sanghies	1	k	k	932	
k	2	tweam	1	k	k	601	
k	2	pabnet	1	k	k	508	
k	2	resurrect	1	j	j	828	
k	2	centism	1	k	k	700	
k	2	ballistic	1	j	j	609	
k	2	gaver	1	k	d	868	d
k	2	brittle	1	j	j	604	
k	2	eloquence	1	j	j	639	
k	2	enceredge	1	k	k	617	
k	2	achievable	1	j	j	575	
k	2	prevalence	1	j	j	796	
k	2	weotnaquy	1	k	k	596	
k	2	enscudion	1	k	k	596	
k	2	mester	1	k	k	2308	
k	2	parlour	1	j	j	764	
k	2	trench	1	j	j	719	
k	2	compulsive	1	j	j	521	
k	2	algragit	1	k	k	572	
k	2	purity	1	j	j	953	
k	2	shining	1	j	j	513	
k	2	metlelable	1	k	k	577	
k	2	pungent	1	j	j	719	
k	2	languish	1	j	j	1177	
k	2	gorilla	1	j	j	559	
k	2	walver	1	k	d	1049	d
k	2	kidney	1	j	j	628	
k	2	conjure	1	j	j	668	
k	2	panlidan	1	k	k	636	
k	2	atrocities	1	j	j	1012	
k	2	ancevogy	1	k	k	698	
k	2	afabible	1	k	k	751	
k	2	duration	1	j	j	543	
k	2	gambit	1	j	j	532	
k	2	cultivate	1	j	j	538	
k	2	paddle	1	j	j	495	
k	2	surreal	1	j	j	604	
k	2	prohibit	1	j	j	607	
k	2	veriraty	1	k	d	818	d
k	2	inept	1	j	j	511	
k	2	bladputhe	1	k	k	783	
k	2	shaving	1	j	j	564	
k	2	scout	1	j	j	559	
k	2	fathiup	1	k	k	586	
k	2	dakries	1	k	k	570	
k	2	habitat	1	j	j	644	
k	2	excryling	1	k	k	591	
k	2	hyling	1	k	k	575	
k	2	verconity	1	k	d	796	d
k	2	astodiment	1	k	k	676	
k	2	bribing	1	j	j	596	
k	2	horrendous	1	j	j	676	
k	2	gliding	1	j	j	532	
k	2	ruttle	1	k	k	954	
k	2	maniny	1	k	k	610	
k	2	circeycent	1	k	k	564	
k	2	pebble	1	j	j	591	
k	2	coping	1	j	j	527	
k	2	pestilence	1	j	j	690	
k	2	anfeation	1	k	k	565	
k	2	congrode	1	k	k	527	
k	2	enscunuous	1	k	k	482	
k	2	defiche	1	k	k	749	
k	2	uning	1	k	k	621	
k	2	fervent	0	j	k	2386	
k	2	rasation	1	k	k	676	
k	2	subversion	1	j	d	996	d
k	2	sticker	1	j	j	564	
k	2	splipnel	1	k	k	590	
k	2	adquocing	1	k	k	542	
k	2	slunch	1	k	k	724	
